  1491910.00  4923508.00   9.15   6     62
  1491910.00  4923508.00   8.95   6     62
  1491910.00  4923508.00   8.75   6     62
  1491910.00  4923508.00   8.55   6     62
  1491910.00  4923508.00   8.35   6     62
  1491910.00  4923508.00   8.15   6     62
  1491910.00  4923508.00   7.95   6     62
  1491910.00  4923508.00   7.75   6     62
  1491910.00  4923508.00   7.55   6     62
  1491910.00  4923508.00   7.35   6     62
  1491910.00  4923508.00   7.15   6     62
  1491910.00  4923508.00   6.95   6     62
  1491910.00  4923508.00   6.75   6     62
  1491910.00  4923508.00   6.55   6     62
  1491910.00  4923508.00   6.35   6     62
  1491910.00  4923508.00   6.15   6     62
  1491910.00  4923508.00   5.95   6     62
  1491910.00  4923508.00   5.75   6     62
  1491910.00  4923508.00   5.55   6     62
  1491910.00  4923508.00   5.35   6     62
  1491910.00  4923508.00   5.15   6     62
  1491910.00  4923508.00   4.95   6     62
  1491910.00  4923508.00   4.75   6     62
  1491910.00  4923508.00   4.55   6     62
  1491910.00  4923508.00   4.35   6     62
  1491910.00  4923508.00   4.15   6     62
  1491910.00  4923508.00   3.95   6     62
  1491910.00  4923508.00   3.75   6     62
  1491910.00  4923508.00   3.55   6     62
  1491910.00  4923508.00   3.35   6     62
  1491910.00  4923508.00   3.15   6     62
  1491910.00  4923508.00   2.95   6     62
  1491910.00  4923508.00   2.75   6     62
  1491910.00  4923508.00   2.55   6     62
  1491910.00  4923508.00   2.35   6     62
  1491910.00  4923508.00   2.15   6     62
  1491910.00  4923508.00   1.95   6     62
  1491910.00  4923508.00   1.75   6     62
  1491910.00  4923508.00   1.55   6     62
  1491910.00  4923508.00   1.35   6     62
  1491910.00  4923508.00   1.15   6     62
  1491910.00  4923508.00   0.95   6     62
  1491910.00  4923508.00   0.75   6     62
  1491910.00  4923508.00   0.55   6     62
  1491910.00  4923508.00   0.35   6     62
  1491910.00  4923508.00   0.15   6     62
  1491910.00  4923508.00  -0.05   6     62
  1491910.00  4923508.00  -0.25   6     62
  1491910.00  4923508.00  -0.45   6     62
  1491910.00  4923508.00  -0.65   6     62
  1491910.00  4923508.00  -0.85   6     62
  1491910.00  4923508.00  -1.05   6     62
  1491910.00  4923508.00  -1.25   6     62
  1491910.00  4923508.00  -1.45   6     62
  1491910.00  4923508.00  -0.20   6     62
  1491910.00  4923508.00  -0.40   6     62
  1491910.00  4923508.00  -0.60   6     62
  1491910.00  4923508.00  -0.80   6     62
  1491910.00  4923508.00  -1.00   6     62
  1491910.00  4923508.00  -1.20   6     62
  1491910.00  4923508.00  -1.40   6     62
  1491910.00  4923508.00  -1.60   6     62
  1491910.00  4923508.00  -1.80   6     62
  1491910.00  4923508.00  -2.00   6     62
  1491910.00  4923508.00  -2.20   6     62
  1491910.00  4923508.00  -2.40   6     62
  1491910.00  4923508.00  -2.60   6     62
  1491910.00  4923508.00  -2.80   6     62
  1491910.00  4923508.00  -3.00   6     62
  1491910.00  4923508.00  -3.20   6     62
  1491910.00  4923508.00  -3.40   6     62
  1491910.00  4923508.00  -3.60   6     62
  1491910.00  4923508.00  -3.80   6     62
  1491910.00  4923508.00  -4.00   6     62
  1491910.00  4923508.00  -4.20   6     62
  1491910.00  4923508.00  -4.40   6     62
  1491910.00  4923508.00  -4.60   6     62
  1491910.00  4923508.00  -4.80   6     62
  1491910.00  4923508.00  -5.00   6     62
  1491910.00  4923508.00  -5.20   6     62
  1491910.00  4923508.00  -5.40   6     62
  1491910.00  4923508.00  -5.60   6     62
  1491910.00  4923508.00  -5.80   6     62
  1491910.00  4923508.00  -6.00   6     62
  1491910.00  4923508.00  -6.20   6     62
  1491910.00  4923508.00  -6.40   6     62
  1491910.00  4923508.00  -6.60   6     62
  1491910.00  4923508.00  -6.80   6     62
  1491910.00  4923508.00  -7.00   6     62
  1491910.00  4923508.00  -7.20   6     62
  1491910.00  4923508.00  -7.40   6     62
  1491910.00  4923508.00  -7.60   6     62
  1491910.00  4923508.00  -7.80   6     62
  1491910.00  4923508.00  -8.00   6     62
  1491910.00  4923508.00  -8.20   6     62
  1491910.00  4923508.00  -8.40   6     62
  1491910.00  4923508.00  -8.60   6     62
  1491910.00  4923508.00  -8.80   6     62
  1491910.00  4923508.00  -9.00   6     62
  1491910.00  4923508.00  -9.20   6     62
  1491910.00  4923508.00  -9.40   6     62
  1491910.00  4923508.00  -9.60   6     62
  1491910.00  4923508.00  -9.80   6     62
  1491910.00  4923508.00 -10.00   6     62
  1491910.00  4923508.00 -10.20   6     62
  1491910.00  4923508.00 -10.40   6     62
  1491910.00  4923508.00 -10.60   6     62
  1491910.00  4923508.00 -10.80   6     62
  1491910.00  4923508.00 -11.00   6     62
  1491910.00  4923508.00 -11.20   6     62
  1491910.00  4923508.00 -11.40   6     62
  1491910.00  4923508.00 -11.60   6     62
  1491910.00  4923508.00 -11.80   6     62
  1491910.00  4923508.00 -12.00   6     62
  1491910.00  4923508.00 -12.20   6     62
  1491910.00  4923508.00 -12.40   6     62
  1491910.00  4923508.00 -12.60   6     62
  1491910.00  4923508.00 -12.80   6     62
  1491910.00  4923508.00 -13.00   6     62
  1491910.00  4923508.00 -13.20   6     62
  1491910.00  4923508.00 -13.40   6     62
  1491910.00  4923508.00 -13.60   6     62
  1491910.00  4923508.00 -13.80   6     62
  1491910.00  4923508.00 -14.00   6     62
  1491910.00  4923508.00 -14.20   6     62
  1491910.00  4923508.00 -14.40   6     62
  1491910.00  4923508.00 -14.60   6     62
  1491910.00  4923508.00 -14.80   6     62
  1491910.00  4923508.00 -15.00   6     62
  1491910.00  4923508.00 -15.20   6     62
  1491910.00  4923508.00 -15.40   6     62
  1491910.00  4923508.00 -15.60   6     62
  1491910.00  4923508.00 -15.80   6     62
  1491910.00  4923508.00 -16.00   6     62
  1491910.00  4923508.00 -16.20   6     62
  1491910.00  4923508.00 -16.40   6     62
  1491910.00  4923508.00 -16.60   6     62
  1491910.00  4923508.00 -16.80   6     62
  1491480.00  4924340.00   9.70   5     66
  1491480.00  4924340.00   9.50   5     66
  1491480.00  4924340.00   9.30   5     66
  1491480.00  4924340.00   9.10   5     66
  1491480.00  4924340.00   8.90   5     66
  1491480.00  4924340.00   8.70   5     66
  1491480.00  4924340.00  10.80   5     66
  1491480.00  4924340.00  10.60   5     66
  1491480.00  4924340.00  10.40   5     66
  1491480.00  4924340.00  10.20   5     66
  1491480.00  4924340.00  10.00   5     66
  1491480.00  4924340.00   9.80   5     66
  1491480.00  4924340.00   9.60   5     66
  1491480.00  4924340.00   9.40   5     66
  1491480.00  4924340.00   9.20   5     66
  1491480.00  4924340.00   9.00   5     66
  1491480.00  4924340.00   8.80   5     66
  1491480.00  4924340.00   8.60   5     66
  1491480.00  4924340.00   8.40   5     66
  1491480.00  4924340.00   8.20   5     66
  1491480.00  4924340.00   8.00   5     66
  1491480.00  4924340.00   0.90   6     66
  1491480.00  4924340.00   0.70   6     66
  1491480.00  4924340.00   0.50   6     66
  1491480.00  4924340.00   0.30   6     66
  1491480.00  4924340.00   0.10   6     66
  1491480.00  4924340.00  -0.10   6     66
  1491480.00  4924340.00  -0.30   6     66
  1491480.00  4924340.00  -0.50   6     66
  1491480.00  4924340.00  -0.70   6     66
  1491480.00  4924340.00  -0.20   6     66
  1491480.00  4924340.00  -0.40   6     66
  1491480.00  4924340.00  -0.60   6     66
  1491480.00  4924340.00  -0.80   6     66
  1491480.00  4924340.00  -1.00   6     66
  1491480.00  4924340.00  -1.20   6     66
  1491480.00  4924340.00   2.70   6     66
  1491480.00  4924340.00   2.50   6     66
  1491480.00  4924340.00   2.30   6     66
  1491480.00  4924340.00   2.10   6     66
  1491480.00  4924340.00   1.90   6     66
  1491480.00  4924340.00   1.70   6     66
  1491480.00  4924340.00   1.50   6     66
  1491480.00  4924340.00   1.30   6     66
  1491480.00  4924340.00   1.10   6     66
  1491480.00  4924340.00   0.90   6     66
  1491480.00  4924340.00   0.70   6     66
  1491480.00  4924340.00   0.50   6     66
  1491480.00  4924340.00   0.30   6     66
  1491480.00  4924340.00   0.10   6     66
  1491480.00  4924340.00  -0.10   6     66
  1491480.00  4924340.00   5.60   6     66
  1491480.00  4924340.00   5.40   6     66
  1491480.00  4924340.00   5.20   6     66
  1491480.00  4924340.00   5.00   6     66
  1491480.00  4924340.00   4.80   6     66
  1491480.00  4924340.00   4.60   6     66
  1491480.00  4924340.00   4.40   6     66
  1491480.00  4924340.00   4.20   6     66
  1491480.00  4924340.00   4.00   6     66
  1491480.00  4924340.00   3.80   6     66
  1491480.00  4924340.00   3.60   6     66
  1491480.00  4924340.00   3.40   6     66
  1491480.00  4924340.00   3.20   6     66
  1491480.00  4924340.00   3.00   6     66
  1491480.00  4924340.00   2.80   6     66
  1491480.00  4924340.00   2.60   6     66
  1491480.00  4924340.00   2.40   6     66
  1491480.00  4924340.00   2.20   6     66
  1491480.00  4924340.00   2.00   6     66
  1491480.00  4924340.00   1.80   6     66
  1491484.00  4921386.00   1.50   6     67
  1491484.00  4921386.00   1.30   6     67
  1491484.00  4921386.00   1.10   6     67
  1491484.00  4921386.00   0.90   6     67
  1491484.00  4921386.00   0.70   6     67
  1491484.00  4921386.00   0.50   6     67
  1491484.00  4921386.00   0.30   6     67
  1491484.00  4921386.00   0.10   6     67
  1491484.00  4921386.00  -0.10   6     67
  1491484.00  4921386.00  -0.30   6     67
  1491484.00  4921386.00  -0.50   6     67
  1491484.00  4921386.00  -0.70   6     67
  1491484.00  4921386.00  -0.20   4     67
  1491484.00  4921386.00  -0.40   4     67
  1491484.00  4921386.00  -0.60   4     67
  1491484.00  4921386.00  -0.80   4     67
  1491484.00  4921386.00  -1.00   4     67
  1491484.00  4921386.00  -1.20   4     67
  1491484.00  4921386.00  -1.40   4     67
  1491484.00  4921386.00  -1.60   4     67
  1491484.00  4921386.00  -1.80   4     67
  1491912.00  4926098.00   2.60   6     73
  1491912.00  4926098.00   2.40   6     73
  1491912.00  4926098.00   2.20   6     73
  1491912.00  4926098.00   2.00   6     73
  1491912.00  4926098.00   1.80   6     73
  1491912.00  4926098.00   1.60   6     73
  1491912.00  4926098.00   0.60   6     73
  1491912.00  4926098.00   0.40   6     73
  1491912.00  4926098.00   0.20   6     73
  1491912.00  4926098.00   0.00   6     73
  1491912.00  4926098.00  -0.20   6     73
  1491912.00  4926098.00  -0.40   6     73
  1491912.00  4926098.00  -0.60   6     73
  1491912.00  4926098.00  -0.80   6     73
  1491912.00  4926098.00  -1.00   6     73
  1491912.00  4926098.00  -1.20   6     73
  1491912.00  4926098.00  -0.20   4     73
  1491912.00  4926098.00  -0.40   4     73
  1491912.00  4926098.00  -0.60   4     73
  1491912.00  4926098.00  -0.80   4     73
  1491211.00  4918032.00   9.80   6     75
  1491211.00  4918032.00   9.60   6     75
  1491211.00  4918032.00   9.40   6     75
  1491211.00  4918032.00   9.20   6     75
  1491211.00  4918032.00   9.00   6     75
  1491211.00  4918032.00   8.80   6     75
  1491211.00  4918032.00   8.60   6     75
  1491211.00  4918032.00   8.40   6     75
  1491211.00  4918032.00   8.20   6     75
  1491211.00  4918032.00   8.00   6     75
  1491211.00  4918032.00  15.80   6     75
  1491211.00  4918032.00  15.60   6     75
  1491211.00  4918032.00  15.40   6     75
  1491211.00  4918032.00  15.20   6     75
  1491211.00  4918032.00  15.00   6     75
  1491211.00  4918032.00   1.60   6     75
  1491211.00  4918032.00   1.40   6     75
  1491211.00  4918032.00   1.20   6     75
  1491211.00  4918032.00   1.00   6     75
  1491211.00  4918032.00   0.80   6     75
  1491211.00  4918032.00   0.60   6     75
  1491211.00  4918032.00   0.40   6     75
  1491211.00  4918032.00   0.20   6     75
  1491211.00  4918032.00  -0.00   6     75
  1491211.00  4918032.00  -0.20   6     75
  1491211.00  4918032.00  -0.40   6     75
  1491211.00  4918032.00  -0.60   6     75
  1491211.00  4918032.00  -0.80   6     75
  1491211.00  4918032.00  -1.00   6     75
  1491211.00  4918032.00  -1.20   6     75
  1491211.00  4918032.00  -1.40   6     75
  1491211.00  4918032.00  -1.60   6     75
  1491211.00  4918032.00  -1.80   6     75
  1491211.00  4918032.00  -2.00   6     75
  1491211.00  4918032.00  -2.20   6     75
  1491211.00  4918032.00  -2.40   6     75
  1491211.00  4918032.00  -0.20   4     75
  1491211.00  4918032.00  -0.40   4     75
  1491211.00  4918032.00  -0.60   4     75
  1491211.00  4918032.00  -0.80   4     75
  1491211.00  4918032.00  -1.00   4     75
  1491211.00  4918032.00  -1.20   4     75
  1491211.00  4918032.00  -1.40   4     75
  1491211.00  4918032.00  -1.60   4     75
  1491211.00  4918032.00  -1.80   4     75
  1491211.00  4918032.00   5.80   6     75
  1491211.00  4918032.00   5.60   6     75
  1491211.00  4918032.00   5.40   6     75
  1491211.00  4918032.00   5.20   6     75
  1491211.00  4918032.00   5.00   6     75
  1491211.00  4918032.00   4.80   6     75
  1491211.00  4918032.00   4.60   6     75
  1491211.00  4918032.00   4.40   6     75
  1491211.00  4918032.00   4.20   6     75
  1491211.00  4918032.00   4.00   6     75
  1491211.00  4918032.00   3.80   6     75
  1491211.00  4918032.00   3.60   6     75
  1491211.00  4918032.00   3.40   6     75
  1491211.00  4918032.00   3.20   6     75
  1491211.00  4918032.00   3.00   6     75
  1491211.00  4918032.00   2.80   6     75
  1491211.00  4918032.00   2.60   6     75
  1491211.00  4918032.00   2.40   6     75
  1491211.00  4918032.00   2.20   6     75
  1491211.00  4918032.00   2.00   6     75
  1491211.00  4918032.00  11.80   6     75
  1491211.00  4918032.00  11.60   6     75
  1491211.00  4918032.00  11.40   6     75
  1491211.00  4918032.00  11.20   6     75
  1491211.00  4918032.00  11.00   6     75
  1491211.00  4918032.00  10.80   6     75
  1491211.00  4918032.00  10.60   6     75
  1491211.00  4918032.00  10.40   6     75
  1491211.00  4918032.00  10.20   6     75
  1491211.00  4918032.00  10.00   6     75
  1491211.00  4918032.00   9.80   6     75
  1491211.00  4918032.00   9.60   6     75
  1491211.00  4918032.00   9.40   6     75
  1491211.00  4918032.00   9.20   6     75
  1491211.00  4918032.00   9.00   6     75
  1491211.00  4918032.00   8.80   6     75
  1491211.00  4918032.00   8.60   6     75
  1491211.00  4918032.00   8.40   6     75
  1491211.00  4918032.00   8.20   6     75
  1491211.00  4918032.00   8.00   6     75
  1491211.00  4918032.00  16.80   6     75
  1491211.00  4918032.00  16.60   6     75
  1491211.00  4918032.00  16.40   6     75
  1491211.00  4918032.00  16.20   6     75
  1491211.00  4918032.00  16.00   6     75
  1491211.00  4918032.00  15.80   6     75
  1491211.00  4918032.00  15.60   6     75
  1491211.00  4918032.00  15.40   6     75
  1491211.00  4918032.00  15.20   6     75
  1491211.00  4918032.00  15.00   6     75
  1491211.00  4918032.00  14.80   6     75
  1491211.00  4918032.00  14.60   6     75
  1491211.00  4918032.00  14.40   6     75
  1491211.00  4918032.00  14.20   6     75
  1491211.00  4918032.00  14.00   6     75
  1492011.00  4922458.00   4.80   6     80
  1492011.00  4922458.00   4.60   6     80
  1492011.00  4922458.00   4.40   6     80
  1492011.00  4922458.00   4.20   6     80
  1492011.00  4922458.00   4.00   6     80
  1492011.00  4922458.00   3.80   6     80
  1492011.00  4922458.00   3.60   6     80
  1492011.00  4922458.00   3.40   6     80
  1492011.00  4922458.00   3.20   6     80
  1492011.00  4922458.00   3.00   6     80
  1492011.00  4922458.00   2.80   6     80
  1492011.00  4922458.00   2.60   6     80
  1492011.00  4922458.00   2.40   6     80
  1492011.00  4922458.00   2.20   6     80
  1492011.00  4922458.00   2.00   6     80
  1492011.00  4922458.00   1.80   6     80
  1492011.00  4922458.00   1.60   6     80
  1492011.00  4922458.00   1.40   6     80
  1492011.00  4922458.00   1.20   6     80
  1492011.00  4922458.00   1.00   6     80
  1492011.00  4922458.00   0.80   6     80
  1492011.00  4922458.00   0.60   6     80
  1492011.00  4922458.00   0.40   6     80
  1492011.00  4922458.00   0.20   6     80
  1492011.00  4922458.00  -0.00   6     80
  1492011.00  4922458.00  -0.20   6     80
  1492011.00  4922458.00  -0.40   6     80
  1492011.00  4922458.00  -0.60   6     80
  1492011.00  4922458.00  -0.80   6     80
  1492011.00  4922458.00  -1.00   6     80
  1492011.00  4922458.00  -0.20   6     80
  1492011.00  4922458.00  -0.40   6     80
  1492011.00  4922458.00  -0.60   6     80
  1492011.00  4922458.00  -0.80   6     80
  1492011.00  4922458.00  -1.00   6     80
  1492011.00  4922458.00  -1.20   6     80
  1492011.00  4922458.00  -1.40   6     80
  1492011.00  4922458.00  -1.60   6     80
  1492011.00  4922458.00  -1.80   6     80
  1492011.00  4922458.00  -2.00   6     80
  1492081.00  4917441.00   3.80   6     82
  1492081.00  4917441.00   3.60   6     82
